[[1, 7], [2, 4], [3, 5], [6, 7]]
[40, 37, 42, 8, 38, 50, 52, 44]
[40, 37, 42, 8, 38, 50, 44, 53]
[40, 37, 42, 8, 38, 50, 44, 54]
[40, 37, 42, 8, 38, 52, 44, 51]
[40, 37, 42, 8, 38, 44, 51, 53]
[40, 37, 42, 8, 38, 44, 51, 54]
[40, 37, 42, 8, 38, 52, 44, 53]
[40, 37, 42, 8, 38, 52, 44, 54]
[40, 37, 42, 8, 38, 44, 53, 54]
[40, 37, 42, 49, 8, 38, 50, 51]
[40, 37, 42, 49, 8, 38, 50, 52]
[40, 37, 42, 49, 8, 38, 50, 53]
[40, 37, 42, 49, 8, 38, 50, 54]
[40, 37, 42, 49, 8, 38, 52, 51]
[40, 37, 42, 49, 8, 38, 51, 53]
[40, 37, 42, 49, 8, 38, 51, 54]
[40, 37, 42, 49, 8, 38, 52, 53]
[40, 37, 42, 49, 8, 38, 52, 54]
[40, 37, 42, 49, 8, 38, 53, 54]
[40, 37, 42, 8, 38, 50, 52, 51]
[40, 37, 42, 8, 38, 50, 51, 53]
[40, 37, 42, 8, 38, 50, 51, 54]
[40, 37, 42, 8, 38, 50, 52, 53]
[40, 37, 42, 8, 38, 50, 52, 54]
[40, 37, 42, 8, 38, 50, 53, 54]
[40, 37, 42, 8, 38, 52, 51, 53]
[40, 37, 42, 8, 38, 52, 51, 54]
[40, 37, 42, 8, 38, 51, 53, 54]
[40, 37, 42, 8, 38, 52, 53, 54]
[40, 37, 49, 8, 38, 43, 50, 44]
[40, 37, 49, 8, 38, 43, 44, 51]
[40, 37, 49, 8, 38, 43, 52, 44]
[40, 37, 49, 8, 38, 43, 44, 53]
[40, 37, 49, 8, 38, 43, 44, 54]
[40, 37, 8, 38, 43, 50, 44, 51]
[40, 37, 8, 38, 43, 50, 52, 44]
[40, 37, 8, 38, 43, 50, 44, 53]
[40, 37, 8, 38, 43, 50, 44, 54]
[40, 37, 8, 38, 43, 52, 44, 51]
[40, 37, 8, 38, 43, 44, 51, 53]
[40, 37, 8, 38, 43, 44, 51, 54]
[40, 37, 8, 38, 43, 52, 44, 53]
[40, 37, 8, 38, 43, 52, 44, 54]
[40, 37, 8, 38, 43, 44, 53, 54]
[40, 37, 49, 8, 38, 43, 50, 51]
[40, 37, 49, 8, 38, 43, 50, 52]
[40, 37, 49, 8, 38, 43, 50, 53]
[40, 37, 49, 8, 38, 43, 50, 54]
[40, 37, 49, 8, 38, 43, 52, 51]
[40, 37, 49, 8, 38, 43, 51, 53]
[40, 37, 49, 8, 38, 43, 51, 54]
[40, 37, 49, 8, 38, 43, 52, 53]
[40, 37, 49, 8, 38, 43, 52, 54]
[40, 37, 49, 8, 38, 43, 53, 54]
[40, 37, 8, 38, 43, 50, 52, 51]
[40, 37, 8, 38, 43, 50, 51, 53]
[40, 37, 8, 38, 43, 50, 51, 54]
[40, 37, 8, 38, 43, 50, 52, 53]
[40, 37, 8, 38, 43, 50, 52, 54]
[40, 37, 8, 38, 43, 50, 53, 54]
[40, 37, 8, 38, 43, 52, 51, 53]
[40, 37, 8, 38, 43, 52, 51, 54]
[40, 37, 8, 38, 43, 51, 53, 54]
[40, 37, 8, 38, 43, 52, 53, 54]
[40, 37, 49, 8, 38, 50, 44, 51]
[40, 37, 49, 8, 38, 50, 52, 44]
[40, 37, 49, 8, 38, 50, 44, 53]
[40, 37, 49, 8, 38, 50, 44, 54]
[40, 37, 49, 8, 38, 52, 44, 51]
[40, 37, 49, 8, 38, 44, 51, 53]
[40, 37, 49, 8, 38, 44, 51, 54]
[40, 37, 49, 8, 38, 52, 44, 53]
[40, 37, 49, 8, 38, 52, 44, 54]
[40, 37, 49, 8, 38, 44, 53, 54]
[40, 37, 8, 38, 50, 52, 44, 51]
[40, 37, 8, 38, 50, 44, 51, 53]
[40, 37, 8, 38, 50, 44, 51, 54]
[40, 37, 8, 38, 50, 52, 44, 53]
[40, 37, 8, 38, 50, 52, 44, 54]
[40, 37, 8, 38, 50, 44, 53, 54]
[40, 37, 8, 38, 52, 44, 51, 53]
[40, 37, 8, 38, 52, 44, 51, 54]
[40, 37, 8, 38, 44, 51, 53, 54]
[40, 37, 8, 38, 52, 44, 53, 54]
[40, 37, 49, 8, 38, 50, 52, 51]
[40, 37, 49, 8, 38, 50, 51, 53]
[40, 37, 49, 8, 38, 50, 51, 54]
[40, 37, 49, 8, 38, 50, 52, 53]
[40, 37, 49, 8, 38, 50, 52, 54]
[40, 37, 49, 8, 38, 50, 53, 54]
[40, 37, 49, 8, 38, 52, 51, 53]
[40, 37, 49, 8, 38, 52, 51, 54]
[40, 37, 49, 8, 38, 51, 53, 54]
[40, 37, 49, 8, 38, 52, 53, 54]
[40, 37, 8, 38, 50, 52, 51, 53]
[40, 37, 8, 38, 50, 52, 51, 54]
[40, 37, 8, 38, 50, 51, 53, 54]
[40, 37, 8, 38, 50, 52, 53, 54]
[40, 37, 8, 38, 52, 51, 53, 54]
[37, 42, 49, 8, 38, 43, 50, 44]
[37, 42, 49, 8, 38, 43, 44, 51]
[37, 42, 49, 8, 38, 43, 52, 44]
[37, 42, 49, 8, 38, 43, 44, 53]
[37, 42, 49, 8, 38, 43, 44, 54]
[37, 42, 8, 38, 43, 50, 44, 51]
[37, 42, 8, 38, 43, 50, 52, 44]
[37, 42, 8, 38, 43, 50, 44, 53]
[37, 42, 8, 38, 43, 50, 44, 54]
[37, 42, 8, 38, 43, 52, 44, 51]
[37, 42, 8, 38, 43, 44, 51, 53]
[37, 42, 8, 38, 43, 44, 51, 54]
[37, 42, 8, 38, 43, 52, 44, 53]
[37, 42, 8, 38, 43, 52, 44, 54]
[37, 42, 8, 38, 43, 44, 53, 54]
[37, 42, 49, 8, 38, 43, 50, 51]
[37, 42, 49, 8, 38, 43, 50, 52]
[37, 42, 49, 8, 38, 43, 50, 53]
[37, 42, 49, 8, 38, 43, 50, 54]
[37, 42, 49, 8, 38, 43, 52, 51]
[37, 42, 49, 8, 38, 43, 51, 53]
[37, 42, 49, 8, 38, 43, 51, 54]
[37, 42, 49, 8, 38, 43, 52, 53]
[37, 42, 49, 8, 38, 43, 52, 54]
[37, 42, 49, 8, 38, 43, 53, 54]
[37, 42, 8, 38, 43, 50, 52, 51]
[37, 42, 8, 38, 43, 50, 51, 53]
[37, 42, 8, 38, 43, 50, 51, 54]
[37, 42, 8, 38, 43, 50, 52, 53]
[37, 42, 8, 38, 43, 50, 52, 54]
[37, 42, 8, 38, 43, 50, 53, 54]
[37, 42, 8, 38, 43, 52, 51, 53]
[37, 42, 8, 38, 43, 52, 51, 54]
[37, 42, 8, 38, 43, 51, 53, 54]
[37, 42, 8, 38, 43, 52, 53, 54]
[37, 42, 49, 8, 38, 50, 44, 51]
[37, 42, 49, 8, 38, 50, 52, 44]
[37, 42, 49, 8, 38, 50, 44, 53]
[37, 42, 49, 8, 38, 50, 44, 54]
[37, 42, 49, 8, 38, 52, 44, 51]
[37, 42, 49, 8, 38, 44, 51, 53]
[37, 42, 49, 8, 38, 44, 51, 54]
[37, 42, 49, 8, 38, 52, 44, 53]
[37, 42, 49, 8, 38, 52, 44, 54]
[37, 42, 49, 8, 38, 44, 53, 54]
[37, 42, 8, 38, 50, 52, 44, 51]
[37, 42, 8, 38, 50, 44, 51, 53]
[37, 42, 8, 38, 50, 44, 51, 54]
[37, 42, 8, 38, 50, 52, 44, 53]
[37, 42, 8, 38, 50, 52, 44, 54]
[37, 42, 8, 38, 50, 44, 53, 54]
[37, 42, 8, 38, 52, 44, 51, 53]
[37, 42, 8, 38, 52, 44, 51, 54]
[37, 42, 8, 38, 44, 51, 53, 54]
[37, 42, 8, 38, 52, 44, 53, 54]
[37, 42, 49, 8, 38, 50, 52, 51]
[37, 42, 49, 8, 38, 50, 51, 53]
[37, 42, 49, 8, 38, 50, 51, 54]
[37, 42, 49, 8, 38, 50, 52, 53]
[37, 42, 49, 8, 38, 50, 52, 54]
[37, 42, 49, 8, 38, 50, 53, 54]
[37, 42, 49, 8, 38, 52, 51, 53]
[37, 42, 49, 8, 38, 52, 51, 54]
[37, 42, 49, 8, 38, 51, 53, 54]
[37, 42, 49, 8, 38, 52, 53, 54]
[37, 42, 8, 38, 50, 52, 51, 53]
[37, 42, 8, 38, 50, 52, 51, 54]
[37, 42, 8, 38, 50, 51, 53, 54]
[37, 42, 8, 38, 50, 52, 53, 54]
[37, 42, 8, 38, 52, 51, 53, 54]
[37, 49, 8, 38, 43, 50, 44, 51]
[37, 49, 8, 38, 43, 50, 52, 44]
[37, 49, 8, 38, 43, 50, 44, 53]
[37, 49, 8, 38, 43, 50, 44, 54]
[37, 49, 8, 38, 43, 52, 44, 51]
[37, 49, 8, 38, 43, 44, 51, 53]
[37, 49, 8, 38, 43, 44, 51, 54]
[37, 49, 8, 38, 43, 52, 44, 53]
[37, 49, 8, 38, 43, 52, 44, 54]
[37, 49, 8, 38, 43, 44, 53, 54]
[37, 8, 38, 43, 50, 52, 44, 51]
[37, 8, 38, 43, 50, 44, 51, 53]
[37, 8, 38, 43, 50, 44, 51, 54]
[37, 8, 38, 43, 50, 52, 44, 53]
[37, 8, 38, 43, 50, 52, 44, 54]
[37, 8, 38, 43, 50, 44, 53, 54]
[37, 8, 38, 43, 52, 44, 51, 53]
[37, 8, 38, 43, 52, 44, 51, 54]
[37, 8, 38, 43, 44, 51, 53, 54]
[37, 8, 38, 43, 52, 44, 53, 54]
[37, 49, 8, 38, 43, 50, 52, 51]
[37, 49, 8, 38, 43, 50, 51, 53]
[37, 49, 8, 38, 43, 50, 51, 54]
[37, 49, 8, 38, 43, 50, 52, 53]
[37, 49, 8, 38, 43, 50, 52, 54]
[37, 49, 8, 38, 43, 50, 53, 54]
[37, 49, 8, 38, 43, 52, 51, 53]
[37, 49, 8, 38, 43, 52, 51, 54]
[37, 49, 8, 38, 43, 51, 53, 54]
[37, 49, 8, 38, 43, 52, 53, 54]
[37, 8, 38, 43, 50, 52, 51, 53]
[37, 8, 38, 43, 50, 52, 51, 54]
[37, 8, 38, 43, 50, 51, 53, 54]
[37, 8, 38, 43, 50, 52, 53, 54]
[37, 8, 38, 43, 52, 51, 53, 54]
[37, 49, 8, 38, 50, 52, 44, 51]
[37, 49, 8, 38, 50, 44, 51, 53]
[37, 49, 8, 38, 50, 44, 51, 54]
[37, 49, 8, 38, 50, 52, 44, 53]
[37, 49, 8, 38, 50, 52, 44, 54]
[37, 49, 8, 38, 50, 44, 53, 54]
[37, 49, 8, 38, 52, 44, 51, 53]
[37, 49, 8, 38, 52, 44, 51, 54]
[37, 49, 8, 38, 44, 51, 53, 54]
[37, 49, 8, 38, 52, 44, 53, 54]
[37, 8, 38, 50, 52, 44, 51, 53]
[37, 8, 38, 50, 52, 44, 51, 54]
[37, 8, 38, 50, 44, 51, 53, 54]
[37, 8, 38, 50, 52, 44, 53, 54]
[37, 8, 38, 52, 44, 51, 53, 54]
[37, 49, 8, 38, 50, 52, 51, 53]
[37, 49, 8, 38, 50, 52, 51, 54]
[37, 49, 8, 38, 50, 51, 53, 54]
[37, 49, 8, 38, 50, 52, 53, 54]
[37, 49, 8, 38, 52, 51, 53, 54]
[37, 8, 38, 50, 52, 51, 53, 54]
[40, 37, 42, 49, 8, 43, 39, 44]
[40, 37, 42, 8, 43, 50, 39, 44]
[40, 37, 42, 8, 43, 39, 44, 51]
[40, 37, 42, 8, 43, 52, 39, 44]
[40, 37, 42, 8, 43, 39, 44, 53]
[40, 37, 42, 8, 43, 39, 44, 54]
[40, 37, 42, 49, 8, 43, 50, 39]
[40, 37, 42, 49, 8, 43, 39, 51]
[40, 37, 42, 49, 8, 43, 52, 39]
[40, 37, 42, 49, 8, 43, 39, 53]
[40, 37, 42, 49, 8, 43, 39, 54]
[40, 37, 42, 8, 43, 50, 39, 51]
[40, 37, 42, 8, 43, 50, 52, 39]
[40, 37, 42, 8, 43, 50, 39, 53]
[40, 37, 42, 8, 43, 50, 39, 54]
[40, 37, 42, 8, 43, 52, 39, 51]
[40, 37, 42, 8, 43, 39, 51, 53]
[40, 37, 42, 8, 43, 39, 51, 54]
[40, 37, 42, 8, 43, 52, 39, 53]
[40, 37, 42, 8, 43, 52, 39, 54]
[40, 37, 42, 8, 43, 39, 53, 54]
[40, 37, 42, 49, 8, 50, 39, 44]
[40, 37, 42, 49, 8, 39, 44, 51]
[40, 37, 42, 49, 8, 52, 39, 44]
[40, 37, 42, 49, 8, 39, 44, 53]
[40, 37, 42, 49, 8, 39, 44, 54]
[40, 37, 42, 8, 50, 39, 44, 51]
[40, 37, 42, 8, 50, 52, 39, 44]
[40, 37, 42, 8, 50, 39, 44, 53]
[40, 37, 42, 8, 50, 39, 44, 54]
[40, 37, 42, 8, 52, 39, 44, 51]
[40, 37, 42, 8, 39, 44, 51, 53]
[40, 37, 42, 8, 39, 44, 51, 54]
[40, 37, 42, 8, 52, 39, 44, 53]
[40, 37, 42, 8, 52, 39, 44, 54]
[40, 37, 42, 8, 39, 44, 53, 54]
[40, 37, 42, 49, 8, 50, 39, 51]
[40, 37, 42, 49, 8, 50, 52, 39]
[40, 37, 42, 49, 8, 50, 39, 53]
[40, 37, 42, 49, 8, 50, 39, 54]
[40, 37, 42, 49, 8, 52, 39, 51]
[40, 37, 42, 49, 8, 39, 51, 53]
[40, 37, 42, 49, 8, 39, 51, 54]
[40, 37, 42, 49, 8, 52, 39, 53]
[40, 37, 42, 49, 8, 52, 39, 54]
[40, 37, 42, 49, 8, 39, 53, 54]
[40, 37, 42, 8, 50, 52, 39, 51]
[40, 37, 42, 8, 50, 39, 51, 53]
[40, 37, 42, 8, 50, 39, 51, 54]
[40, 37, 42, 8, 50, 52, 39, 53]
[40, 37, 42, 8, 50, 52, 39, 54]
[40, 37, 42, 8, 50, 39, 53, 54]
[40, 37, 42, 8, 52, 39, 51, 53]
[40, 37, 42, 8, 52, 39, 51, 54]
[40, 37, 42, 8, 39, 51, 53, 54]
[40, 37, 42, 8, 52, 39, 53, 54]
[40, 37, 49, 8, 43, 50, 39, 44]
[40, 37, 49, 8, 43, 39, 44, 51]
[40, 37, 49, 8, 43, 52, 39, 44]
[40, 37, 49, 8, 43, 39, 44, 53]
[40, 37, 49, 8, 43, 39, 44, 54]
[40, 37, 8, 43, 50, 39, 44, 51]
[40, 37, 8, 43, 50, 52, 39, 44]
[40, 37, 8, 43, 50, 39, 44, 53]
[40, 37, 8, 43, 50, 39, 44, 54]
[40, 37, 8, 43, 52, 39, 44, 51]
[40, 37, 8, 43, 39, 44, 51, 53]
[40, 37, 8, 43, 39, 44, 51, 54]
[40, 37, 8, 43, 52, 39, 44, 53]
[40, 37, 8, 43, 52, 39, 44, 54]
[40, 37, 8, 43, 39, 44, 53, 54]
[40, 37, 49, 8, 43, 50, 39, 51]
[40, 37, 49, 8, 43, 50, 52, 39]
[40, 37, 49, 8, 43, 50, 39, 53]
[40, 37, 49, 8, 43, 50, 39, 54]
[40, 37, 49, 8, 43, 52, 39, 51]
[40, 37, 49, 8, 43, 39, 51, 53]
[40, 37, 49, 8, 43, 39, 51, 54]
[40, 37, 49, 8, 43, 52, 39, 53]
[40, 37, 49, 8, 43, 52, 39, 54]
[40, 37, 49, 8, 43, 39, 53, 54]
[40, 37, 8, 43, 50, 52, 39, 51]
[40, 37, 8, 43, 50, 39, 51, 53]
[40, 37, 8, 43, 50, 39, 51, 54]
[40, 37, 8, 43, 50, 52, 39, 53]
[40, 37, 8, 43, 50, 52, 39, 54]
[40, 37, 8, 43, 50, 39, 53, 54]
[40, 37, 8, 43, 52, 39, 51, 53]
[40, 37, 8, 43, 52, 39, 51, 54]
[40, 37, 8, 43, 39, 51, 53, 54]
[40, 37, 8, 43, 52, 39, 53, 54]
[40, 37, 49, 8, 50, 39, 44, 51]
[40, 37, 49, 8, 50, 52, 39, 44]
[40, 37, 49, 8, 50, 39, 44, 53]
[40, 37, 49, 8, 50, 39, 44, 54]
[40, 37, 49, 8, 52, 39, 44, 51]
[40, 37, 49, 8, 39, 44, 51, 53]
[40, 37, 49, 8, 39, 44, 51, 54]
[40, 37, 49, 8, 52, 39, 44, 53]
[40, 37, 49, 8, 52, 39, 44, 54]
[40, 37, 49, 8, 39, 44, 53, 54]
[40, 37, 8, 50, 52, 39, 44, 51]
[40, 37, 8, 50, 39, 44, 51, 53]
[40, 37, 8, 50, 39, 44, 51, 54]
[40, 37, 8, 50, 52, 39, 44, 53]
[40, 37, 8, 50, 52, 39, 44, 54]
[40, 37, 8, 50, 39, 44, 53, 54]
[40, 37, 8, 52, 39, 44, 51, 53]
[40, 37, 8, 52, 39, 44, 51, 54]
[40, 37, 8, 39, 44, 51, 53, 54]
[40, 37, 8, 52, 39, 44, 53, 54]
[40, 37, 49, 8, 50, 52, 39, 51]
[40, 37, 49, 8, 50, 39, 51, 53]
[40, 37, 49, 8, 50, 39, 51, 54]
[40, 37, 49, 8, 50, 52, 39, 53]
[40, 37, 49, 8, 50, 52, 39, 54]
[40, 37, 49, 8, 50, 39, 53, 54]
[40, 37, 49, 8, 52, 39, 51, 53]
[40, 37, 49, 8, 52, 39, 51, 54]
[40, 37, 49, 8, 39, 51, 53, 54]
[40, 37, 49, 8, 52, 39, 53, 54]
[40, 37, 8, 50, 52, 39, 51, 53]
[40, 37, 8, 50, 52, 39, 51, 54]
[40, 37, 8, 50, 39, 51, 53, 54]
[40, 37, 8, 50, 52, 39, 53, 54]
[40, 37, 8, 52, 39, 51, 53, 54]
[37, 42, 49, 8, 43, 50, 39, 44]
[37, 42, 49, 8, 43, 39, 44, 51]
[37, 42, 49, 8, 43, 52, 39, 44]
[37, 42, 49, 8, 43, 39, 44, 53]
[37, 42, 49, 8, 43, 39, 44, 54]
[37, 42, 8, 43, 50, 39, 44, 51]
[37, 42, 8, 43, 50, 52, 39, 44]
[37, 42, 8, 43, 50, 39, 44, 53]
[37, 42, 8, 43, 50, 39, 44, 54]
[37, 42, 8, 43, 52, 39, 44, 51]
[37, 42, 8, 43, 39, 44, 51, 53]
[37, 42, 8, 43, 39, 44, 51, 54]
[37, 42, 8, 43, 52, 39, 44, 53]
[37, 42, 8, 43, 52, 39, 44, 54]
[37, 42, 8, 43, 39, 44, 53, 54]
[37, 42, 49, 8, 43, 50, 39, 51]
[37, 42, 49, 8, 43, 50, 52, 39]
[37, 42, 49, 8, 43, 50, 39, 53]
[37, 42, 49, 8, 43, 50, 39, 54]
[37, 42, 49, 8, 43, 52, 39, 51]
[37, 42, 49, 8, 43, 39, 51, 53]
[37, 42, 49, 8, 43, 39, 51, 54]
[37, 42, 49, 8, 43, 52, 39, 53]
[37, 42, 49, 8, 43, 52, 39, 54]
[37, 42, 49, 8, 43, 39, 53, 54]
[37, 42, 8, 43, 50, 52, 39, 51]
[37, 42, 8, 43, 50, 39, 51, 53]
[37, 42, 8, 43, 50, 39, 51, 54]
[37, 42, 8, 43, 50, 52, 39, 53]
[37, 42, 8, 43, 50, 52, 39, 54]
[37, 42, 8, 43, 50, 39, 53, 54]
[37, 42, 8, 43, 52, 39, 51, 53]
[37, 42, 8, 43, 52, 39, 51, 54]
[37, 42, 8, 43, 39, 51, 53, 54]
[37, 42, 8, 43, 52, 39, 53, 54]
[37, 42, 49, 8, 50, 39, 44, 51]
[37, 42, 49, 8, 50, 52, 39, 44]
[37, 42, 49, 8, 50, 39, 44, 53]
[37, 42, 49, 8, 50, 39, 44, 54]
[37, 42, 49, 8, 52, 39, 44, 51]
[37, 42, 49, 8, 39, 44, 51, 53]
[37, 42, 49, 8, 39, 44, 51, 54]
[37, 42, 49, 8, 52, 39, 44, 53]
[37, 42, 49, 8, 52, 39, 44, 54]
[37, 42, 49, 8, 39, 44, 53, 54]
[37, 42, 8, 50, 52, 39, 44, 51]
[37, 42, 8, 50, 39, 44, 51, 53]
[37, 42, 8, 50, 39, 44, 51, 54]
[37, 42, 8, 50, 52, 39, 44, 53]
[37, 42, 8, 50, 52, 39, 44, 54]
[37, 42, 8, 50, 39, 44, 53, 54]
[37, 42, 8, 52, 39, 44, 51, 53]
[37, 42, 8, 52, 39, 44, 51, 54]
[37, 42, 8, 39, 44, 51, 53, 54]
[37, 42, 8, 52, 39, 44, 53, 54]
[37, 42, 49, 8, 50, 52, 39, 51]
[37, 42, 49, 8, 50, 39, 51, 53]
[37, 42, 49, 8, 50, 39, 51, 54]
[37, 42, 49, 8, 50, 52, 39, 53]
[37, 42, 49, 8, 50, 52, 39, 54]
[37, 42, 49, 8, 50, 39, 53, 54]
[37, 42, 49, 8, 52, 39, 51, 53]
[37, 42, 49, 8, 52, 39, 51, 54]
[37, 42, 49, 8, 39, 51, 53, 54]
[37, 42, 49, 8, 52, 39, 53, 54]
[37, 42, 8, 50, 52, 39, 51, 53]
[37, 42, 8, 50, 52, 39, 51, 54]
[37, 42, 8, 50, 39, 51, 53, 54]
[37, 42, 8, 50, 52, 39, 53, 54]
[37, 42, 8, 52, 39, 51, 53, 54]
[37, 49, 8, 43, 50, 39, 44, 51]
[37, 49, 8, 43, 50, 52, 39, 44]
[37, 49, 8, 43, 50, 39, 44, 53]
[37, 49, 8, 43, 50, 39, 44, 54]
[37, 49, 8, 43, 52, 39, 44, 51]
[37, 49, 8, 43, 39, 44, 51, 53]
[37, 49, 8, 43, 39, 44, 51, 54]
[37, 49, 8, 43, 52, 39, 44, 53]
[37, 49, 8, 43, 52, 39, 44, 54]
[37, 49, 8, 43, 39, 44, 53, 54]
[37, 8, 43, 50, 52, 39, 44, 51]
[37, 8, 43, 50, 39, 44, 51, 53]
[37, 8, 43, 50, 39, 44, 51, 54]
[37, 8, 43, 50, 52, 39, 44, 53]
[37, 8, 43, 50, 52, 39, 44, 54]
[37, 8, 43, 50, 39, 44, 53, 54]
[37, 8, 43, 52, 39, 44, 51, 53]
[37, 8, 43, 52, 39, 44, 51, 54]
[37, 8, 43, 39, 44, 51, 53, 54]
[37, 8, 43, 52, 39, 44, 53, 54]
[37, 49, 8, 43, 50, 52, 39, 51]
[37, 49, 8, 43, 50, 39, 51, 53]
[37, 49, 8, 43, 50, 39, 51, 54]
[37, 49, 8, 43, 50, 52, 39, 53]
[37, 49, 8, 43, 50, 52, 39, 54]
[37, 49, 8, 43, 50, 39, 53, 54]
[37, 49, 8, 43, 52, 39, 51, 53]
[37, 49, 8, 43, 52, 39, 51, 54]
[37, 49, 8, 43, 39, 51, 53, 54]
[37, 49, 8, 43, 52, 39, 53, 54]
[37, 8, 43, 50, 52, 39, 51, 53]
[37, 8, 43, 50, 52, 39, 51, 54]
[37, 8, 43, 50, 39, 51, 53, 54]
[37, 8, 43, 50, 52, 39, 53, 54]
[37, 8, 43, 52, 39, 51, 53, 54]
[37, 49, 8, 50, 52, 39, 44, 51]
[37, 49, 8, 50, 39, 44, 51, 53]
[37, 49, 8, 50, 39, 44, 51, 54]
[37, 49, 8, 50, 52, 39, 44, 53]
[37, 49, 8, 50, 52, 39, 44, 54]
[37, 49, 8, 50, 39, 44, 53, 54]
[37, 49, 8, 52, 39, 44, 51, 53]
[37, 49, 8, 52, 39, 44, 51, 54]
[37, 49, 8, 39, 44, 51, 53, 54]
[37, 49, 8, 52, 39, 44, 53, 54]
[37, 8, 50, 52, 39, 44, 51, 53]
[37, 8, 50, 52, 39, 44, 51, 54]
[37, 8, 50, 39, 44, 51, 53, 54]
[37, 8, 50, 52, 39, 44, 53, 54]
[37, 8, 52, 39, 44, 51, 53, 54]
[37, 49, 8, 50, 52, 39, 51, 53]
[37, 49, 8, 50, 52, 39, 51, 54]
[37, 49, 8, 50, 39, 51, 53, 54]
[37, 49, 8, 50, 52, 39, 53, 54]
[37, 49, 8, 52, 39, 51, 53, 54]
[37, 8, 50, 52, 39, 51, 53, 54]
[40, 37, 42, 49, 8, 43, 50, 44]
[40, 37, 42, 49, 8, 43, 44, 51]
[40, 37, 42, 49, 8, 43, 52, 44]
[40, 37, 42, 49, 8, 43, 44, 53]
[40, 37, 42, 49, 8, 43, 44, 54]
[40, 37, 42, 8, 43, 50, 44, 51]
[40, 37, 42, 8, 43, 50, 52, 44]
[40, 37, 42, 8, 43, 50, 44, 53]
[40, 37, 42, 8, 43, 50, 44, 54]
[40, 37, 42, 8, 43, 52, 44, 51]
[40, 37, 42, 8, 43, 44, 51, 53]
[40, 37, 42, 8, 43, 44, 51, 54]
[40, 37, 42, 8, 43, 52, 44, 53]
[40, 37, 42, 8, 43, 52, 44, 54]
[40, 37, 42, 8, 43, 44, 53, 54]
[40, 37, 42, 49, 8, 43, 50, 51]
[40, 37, 42, 49, 8, 43, 50, 52]
[40, 37, 42, 49, 8, 43, 50, 53]
[40, 37, 42, 49, 8, 43, 50, 54]
[40, 37, 42, 49, 8, 43, 52, 51]
[40, 37, 42, 49, 8, 43, 51, 53]
[40, 37, 42, 49, 8, 43, 51, 54]
[40, 37, 42, 49, 8, 43, 52, 53]
[40, 37, 42, 49, 8, 43, 52, 54]
[40, 37, 42, 49, 8, 43, 53, 54]
[40, 37, 42, 8, 43, 50, 52, 51]
[40, 37, 42, 8, 43, 50, 51, 53]
[40, 37, 42, 8, 43, 50, 51, 54]
[40, 37, 42, 8, 43, 50, 52, 53]
[40, 37, 42, 8, 43, 50, 52, 54]
[40, 37, 42, 8, 43, 50, 53, 54]
[40, 37, 42, 8, 43, 52, 51, 53]
[40, 37, 42, 8, 43, 52, 51, 54]
[40, 37, 42, 8, 43, 51, 53, 54]
[40, 37, 42, 8, 43, 52, 53, 54]
[40, 37, 42, 49, 8, 50, 44, 51]
[40, 37, 42, 49, 8, 50, 52, 44]
[40, 37, 42, 49, 8, 50, 44, 53]
[40, 37, 42, 49, 8, 50, 44, 54]
[40, 37, 42, 49, 8, 52, 44, 51]
[40, 37, 42, 49, 8, 44, 51, 53]
[40, 37, 42, 49, 8, 44, 51, 54]
[40, 37, 42, 49, 8, 52, 44, 53]
[40, 37, 42, 49, 8, 52, 44, 54]
[40, 37, 42, 49, 8, 44, 53, 54]
[40, 37, 42, 8, 50, 52, 44, 51]
[40, 37, 42, 8, 50, 44, 51, 53]
[40, 37, 42, 8, 50, 44, 51, 54]
[40, 37, 42, 8, 50, 52, 44, 53]
[40, 37, 42, 8, 50, 52, 44, 54]
[40, 37, 42, 8, 50, 44, 53, 54]
[40, 37, 42, 8, 52, 44, 51, 53]
[40, 37, 42, 8, 52, 44, 51, 54]
[40, 37, 42, 8, 44, 51, 53, 54]
[40, 37, 42, 8, 52, 44, 53, 54]
[40, 37, 42, 49, 8, 50, 52, 51]
[40, 37, 42, 49, 8, 50, 51, 53]
[40, 37, 42, 49, 8, 50, 51, 54]
[40, 37, 42, 49, 8, 50, 52, 53]
[40, 37, 42, 49, 8, 50, 52, 54]
[40, 37, 42, 49, 8, 50, 53, 54]
[40, 37, 42, 49, 8, 52, 51, 53]
[40, 37, 42, 49, 8, 52, 51, 54]
[40, 37, 42, 49, 8, 51, 53, 54]
[40, 37, 42, 49, 8, 52, 53, 54]
[40, 37, 42, 8, 50, 52, 51, 53]
[40, 37, 42, 8, 50, 52, 51, 54]
[40, 37, 42, 8, 50, 51, 53, 54]
[40, 37, 42, 8, 50, 52, 53, 54]
[40, 37, 42, 8, 52, 51, 53, 54]
[40, 37, 49, 8, 43, 50, 44, 51]
[40, 37, 49, 8, 43, 50, 52, 44]
[40, 37, 49, 8, 43, 50, 44, 53]
[40, 37, 49, 8, 43, 50, 44, 54]
[40, 37, 49, 8, 43, 52, 44, 51]
[40, 37, 49, 8, 43, 44, 51, 53]
[40, 37, 49, 8, 43, 44, 51, 54]
[40, 37, 49, 8, 43, 52, 44, 53]
[40, 37, 49, 8, 43, 52, 44, 54]
[40, 37, 49, 8, 43, 44, 53, 54]
[40, 37, 8, 43, 50, 52, 44, 51]
